metricId, name, subGroup, subMetricName, capabilityName, timestamp, value, unit
4686,USS,,ksoftirqd/0,Process Memory,13566283337880,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,13566283337880,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,13566283337880,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,13566283337880,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,13566283337880,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,13566283337880,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,13566283337880,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,13566283337880,0.000000,KB
4686,USS,,rcuog/0,Process Memory,13566283337880,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,13566283337880,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,13566283337880,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,13566283337880,0.000000,KB
4686,USS,,rcuop/0,Process Memory,13566283337880,0.000000,KB
4683,VSS,,rcub/0,Process Memory,13566283337880,0.000000,KB
4684,PSS,,rcub/0,Process Memory,13566283337880,0.000000,KB
4685,RSS,,rcub/0,Process Memory,13566283337880,0.000000,KB
4686,USS,,rcub/0,Process Memory,13566283337880,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,13566283337880,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,13566283337880,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,13566283337880,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,13566283337880,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13566283337880,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13566283337880,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13566283337880,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,13566283337880,0.000000,KB
4683,VSS,,migration/0,Process Memory,13566283337880,0.000000,KB
4684,PSS,,migration/0,Process Memory,13566283337880,0.000000,KB
4685,RSS,,migration/0,Process Memory,13566283337880,0.000000,KB
4686,USS,,migration/0,Process Memory,13566283337880,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,13566283337880,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,13566283337880,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,13566283337880,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,13566283337880,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,13566283337880,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,13566283337880,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,13566283337880,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,13566283337880,0.000000,KB
4683,VSS,,migration/1,Process Memory,13566283337880,0.000000,KB
4684,PSS,,migration/1,Process Memory,13566283337880,0.000000,KB
4685,RSS,,migration/1,Process Memory,13566283337880,0.000000,KB
4686,USS,,migration/1,Process Memory,13566283337880,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,13566283337880,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,13566283337880,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,13566283337880,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,13566283337880,0.000000,KB
4648,Memory Usage %,,,Memory,13568891943776,20.210085,%
4648,Memory Usage %,,,Memory,13569092706052,20.212217,%
4616,CPU Total Load,,,CPU,13568847770192,89.226700,%
4696,CPU Effective Utilization,,,CPU,13568847770192,89.226700,%
4616,CPU Total Load,,,CPU,13569049819104,89.973907,%
4696,CPU Effective Utilization,,,CPU,13569049819104,89.973907,%
4648,Memory Usage %,,,Memory,13569295042420,20.211391,%
4648,Memory Usage %,,,Memory,13569495534920,20.211597,%
4616,CPU Total Load,,,CPU,13569251377604,94.604538,%
4696,CPU Effective Utilization,,,CPU,13569251377604,94.604538,%
4616,CPU Total Load,,,CPU,13569453726504,95.542877,%
4696,CPU Effective Utilization,,,CPU,13569453726504,95.542877,%
4616,CPU Total Load,,,CPU,13569654908056,94.287155,%
4696,CPU Effective Utilization,,,CPU,13569654908056,94.287155,%
4616,CPU Total Load,,,CPU,13569856478048,94.921913,%
4696,CPU Effective Utilization,,,CPU,13569856478048,94.921913,%
4648,Memory Usage %,,,Memory,13569696212540,20.211805,%
4648,Memory Usage %,,,Memory,13569897061084,20.212011,%
4648,Memory Usage %,,,Memory,13570097730488,20.212217,%
4648,Memory Usage %,,,Memory,13570298340040,20.211771,%
4616,CPU Total Load,,,CPU,13570057550192,94.747353,%
4696,CPU Effective Utilization,,,CPU,13570057550192,94.747353,%
4616,CPU Total Load,,,CPU,13570259186276,95.280693,%
4696,CPU Effective Utilization,,,CPU,13570259186276,95.280693,%
4648,Memory Usage %,,,Memory,13570499409220,20.211771,%
4648,Memory Usage %,,,Memory,13570700921648,20.217375,%
4616,CPU Total Load,,,CPU,13570461556236,95.309822,%
4696,CPU Effective Utilization,,,CPU,13570461556236,95.309822,%
4616,CPU Total Load,,,CPU,13570662239108,96.267006,%
4696,CPU Effective Utilization,,,CPU,13570662239108,96.267006,%
4648,Memory Usage %,,,Memory,13570901400628,20.219507,%
4648,Memory Usage %,,,Memory,13571102006280,20.218407,%
4616,CPU Total Load,,,CPU,13570864218340,94.639801,%
4696,CPU Effective Utilization,,,CPU,13570864218340,94.639801,%
4616,CPU Total Load,,,CPU,13571065590004,94.874306,%
4696,CPU Effective Utilization,,,CPU,13571065590004,94.874306,%
4648,Memory Usage %,,,Memory,13571303177432,20.218372,%
4648,Memory Usage %,,,Memory,13571504012300,20.233536,%
4616,CPU Total Load,,,CPU,13571267703240,96.738037,%
4696,CPU Effective Utilization,,,CPU,13571267703240,96.738037,%
4616,CPU Total Load,,,CPU,13571468201512,94.572800,%
4696,CPU Effective Utilization,,,CPU,13571468201512,94.572800,%
4648,Memory Usage %,,,Memory,13571704766516,20.231575,%
4648,Memory Usage %,,,Memory,13571905482772,20.229616,%
4616,CPU Total Load,,,CPU,13571668988852,94.604538,%
4696,CPU Effective Utilization,,,CPU,13571668988852,94.604538,%
4616,CPU Total Load,,,CPU,13571872187796,94.639801,%
4696,CPU Effective Utilization,,,CPU,13571872187796,94.639801,%
4648,Memory Usage %,,,Memory,13572106322944,20.230028,%
4648,Memory Usage %,,,Memory,13572306834632,20.228756,%
4616,CPU Total Load,,,CPU,13572073641568,94.874306,%
4696,CPU Effective Utilization,,,CPU,13572073641568,94.874306,%
4616,CPU Total Load,,,CPU,13572275222948,93.715866,%
4696,CPU Effective Utilization,,,CPU,13572275222948,93.715866,%
4683,VSS,,init,Process Memory,13569183657484,82256.000000,KB
4684,PSS,,init,Process Memory,13569183657484,3.000000,KB
4685,RSS,,init,Process Memory,13569183657484,0.000000,KB
4686,USS,,init,Process Memory,13569183657484,0.000000,KB
4683,VSS,,kthreadd,Process Memory,13569183657484,0.000000,KB
4684,PSS,,kthreadd,Process Memory,13569183657484,0.000000,KB
4685,RSS,,kthreadd,Process Memory,13569183657484,0.000000,KB
4686,USS,,kthreadd,Process Memory,13569183657484,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,13569183657484,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,13569183657484,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,13569183657484,0.000000,KB
4686,USS,,rcu_gp,Process Memory,13569183657484,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,13569183657484,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,13569183657484,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,13569183657484,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,13569183657484,0.000000,KB
4683,VSS,,netns,Process Memory,13569183657484,0.000000,KB
4684,PSS,,netns,Process Memory,13569183657484,0.000000,KB
4685,RSS,,netns,Process Memory,13569183657484,0.000000,KB
4686,USS,,netns,Process Memory,13569183657484,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,13569183657484,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,13569183657484,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,13569183657484,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,13569183657484,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,13569183657484,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,13569183657484,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,13569183657484,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,13569183657484,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,13569183657484,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,13569183657484,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,13569183657484,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,13569183657484,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,13569183657484,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,13569183657484,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,13569183657484,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,13569183657484,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,13569183657484,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,13569183657484,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,13569183657484,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,13569183657484,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,13569183657484,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,13569183657484,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,13569183657484,0.000000,KB
4686,USS,,rcuog/0,Process Memory,13569183657484,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,13569183657484,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,13569183657484,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,13569183657484,0.000000,KB
4686,USS,,rcuop/0,Process Memory,13569183657484,0.000000,KB
4683,VSS,,rcub/0,Process Memory,13569183657484,0.000000,KB
4684,PSS,,rcub/0,Process Memory,13569183657484,0.000000,KB
4685,RSS,,rcub/0,Process Memory,13569183657484,0.000000,KB
4686,USS,,rcub/0,Process Memory,13569183657484,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,13569183657484,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,13569183657484,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,13569183657484,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,13569183657484,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13569183657484,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13569183657484,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13569183657484,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,13569183657484,0.000000,KB
4683,VSS,,migration/0,Process Memory,13569183657484,0.000000,KB
4684,PSS,,migration/0,Process Memory,13569183657484,0.000000,KB
4685,RSS,,migration/0,Process Memory,13569183657484,0.000000,KB
4686,USS,,migration/0,Process Memory,13569183657484,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,13569183657484,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,13569183657484,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,13569183657484,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,13569183657484,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,13569183657484,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,13569183657484,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,13569183657484,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,13569183657484,0.000000,KB
4683,VSS,,migration/1,Process Memory,13569183657484,0.000000,KB
4684,PSS,,migration/1,Process Memory,13569183657484,0.000000,KB
4685,RSS,,migration/1,Process Memory,13569183657484,0.000000,KB
4686,USS,,migration/1,Process Memory,13569183657484,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,13569183657484,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,13569183657484,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,13569183657484,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,13569183657484,0.000000,KB
4648,Memory Usage %,,,Memory,13572508405508,20.227621,%
4648,Memory Usage %,,,Memory,13572709260188,20.229753,%
4616,CPU Total Load,,,CPU,13572476580884,90.811081,%
4696,CPU Effective Utilization,,,CPU,13572476580884,90.811081,%
4616,CPU Total Load,,,CPU,13572677295736,94.604538,%
4696,CPU Effective Utilization,,,CPU,13572677295736,94.604538,%
4648,Memory Usage %,,,Memory,13572909776452,20.231094,%
4648,Memory Usage %,,,Memory,13573110109052,20.228928,%
4616,CPU Total Load,,,CPU,13572880500348,94.874306,%
4696,CPU Effective Utilization,,,CPU,13572880500348,94.874306,%
4616,CPU Total Load,,,CPU,13573081612896,94.921913,%
4696,CPU Effective Utilization,,,CPU,13573081612896,94.921913,%
4648,Memory Usage %,,,Memory,13573311894688,20.229959,%
4648,Memory Usage %,,,Memory,13573512343716,20.229099,%
4616,CPU Total Load,,,CPU,13573282568248,94.874306,%
4696,CPU Effective Utilization,,,CPU,13573282568248,94.874306,%
4616,CPU Total Load,,,CPU,13573484614404,94.921913,%
4696,CPU Effective Utilization,,,CPU,13573484614404,94.921913,%
4648,Memory Usage %,,,Memory,13573712936836,20.228241,%
4648,Memory Usage %,,,Memory,13573913487004,20.229271,%
4616,CPU Total Load,,,CPU,13573685688160,94.604538,%
4696,CPU Effective Utilization,,,CPU,13573685688160,94.604538,%
4616,CPU Total Load,,,CPU,13573887390804,94.874306,%
4696,CPU Effective Utilization,,,CPU,13573887390804,94.874306,%
4648,Memory Usage %,,,Memory,13574114240960,20.290956,%
4648,Memory Usage %,,,Memory,13574314764348,20.335381,%
4616,CPU Total Load,,,CPU,13574088354840,95.118385,%
4696,CPU Effective Utilization,,,CPU,13574088354840,95.118385,%
4616,CPU Total Load,,,CPU,13574288789724,94.921913,%
4696,CPU Effective Utilization,,,CPU,13574288789724,94.921913,%
4648,Memory Usage %,,,Memory,13574515552260,20.335793,%
4648,Memory Usage %,,,Memory,13574715901864,20.335999,%
4616,CPU Total Load,,,CPU,13574491066448,95.175819,%
4696,CPU Effective Utilization,,,CPU,13574491066448,95.175819,%
4616,CPU Total Load,,,CPU,13574692024816,94.449783,%
4696,CPU Effective Utilization,,,CPU,13574692024816,94.449783,%
4648,Memory Usage %,,,Memory,13574916179916,20.336206,%
4648,Memory Usage %,,,Memory,13575116833668,20.326544,%
4616,CPU Total Load,,,CPU,13574893882836,98.730484,%
4696,CPU Effective Utilization,,,CPU,13574893882836,98.730484,%
4616,CPU Total Load,,,CPU,13575094787852,94.874306,%
4696,CPU Effective Utilization,,,CPU,13575094787852,94.874306,%
4616,CPU Total Load,,,CPU,13575295615544,94.874306,%
4696,CPU Effective Utilization,,,CPU,13575295615544,94.874306,%
4616,CPU Total Load,,,CPU,13575497477152,94.287155,%
4696,CPU Effective Utilization,,,CPU,13575497477152,94.287155,%
4648,Memory Usage %,,,Memory,13575317321020,20.324446,%
4648,Memory Usage %,,,Memory,13575517703800,20.359106,%
4683,VSS,,init,Process Memory,13572623839944,82256.000000,KB
4684,PSS,,init,Process Memory,13572623839944,3.000000,KB
4685,RSS,,init,Process Memory,13572623839944,0.000000,KB
4686,USS,,init,Process Memory,13572623839944,0.000000,KB
4683,VSS,,kthreadd,Process Memory,13572623839944,0.000000,KB
4684,PSS,,kthreadd,Process Memory,13572623839944,0.000000,KB
4685,RSS,,kthreadd,Process Memory,13572623839944,0.000000,KB
4686,USS,,kthreadd,Process Memory,13572623839944,0.000000,KB
4683,VSS,,rcu_gp,Process Memory,13572623839944,0.000000,KB
4684,PSS,,rcu_gp,Process Memory,13572623839944,0.000000,KB
4685,RSS,,rcu_gp,Process Memory,13572623839944,0.000000,KB
4686,USS,,rcu_gp,Process Memory,13572623839944,0.000000,KB
4683,VSS,,slub_flushwq,Process Memory,13572623839944,0.000000,KB
4684,PSS,,slub_flushwq,Process Memory,13572623839944,0.000000,KB
4685,RSS,,slub_flushwq,Process Memory,13572623839944,0.000000,KB
4686,USS,,slub_flushwq,Process Memory,13572623839944,0.000000,KB
4683,VSS,,netns,Process Memory,13572623839944,0.000000,KB
4684,PSS,,netns,Process Memory,13572623839944,0.000000,KB
4685,RSS,,netns,Process Memory,13572623839944,0.000000,KB
4686,USS,,netns,Process Memory,13572623839944,0.000000,KB
4683,VSS,,mm_percpu_wq,Process Memory,13572623839944,0.000000,KB
4684,PSS,,mm_percpu_wq,Process Memory,13572623839944,0.000000,KB
4685,RSS,,mm_percpu_wq,Process Memory,13572623839944,0.000000,KB
4686,USS,,mm_percpu_wq,Process Memory,13572623839944,0.000000,KB
4683,VSS,,rcu_tasks_kthread,Process Memory,13572623839944,0.000000,KB
4684,PSS,,rcu_tasks_kthread,Process Memory,13572623839944,0.000000,KB
4685,RSS,,rcu_tasks_kthread,Process Memory,13572623839944,0.000000,KB
4686,USS,,rcu_tasks_kthread,Process Memory,13572623839944,0.000000,KB
4683,VSS,,rcu_tasks_trace_kthread,Process Memory,13572623839944,0.000000,KB
4684,PSS,,rcu_tasks_trace_kthread,Process Memory,13572623839944,0.000000,KB
4685,RSS,,rcu_tasks_trace_kthread,Process Memory,13572623839944,0.000000,KB
4686,USS,,rcu_tasks_trace_kthread,Process Memory,13572623839944,0.000000,KB
4683,VSS,,ksoftirqd/0,Process Memory,13572623839944,0.000000,KB
4684,PSS,,ksoftirqd/0,Process Memory,13572623839944,0.000000,KB
4685,RSS,,ksoftirqd/0,Process Memory,13572623839944,0.000000,KB
4686,USS,,ksoftirqd/0,Process Memory,13572623839944,0.000000,KB
4683,VSS,,rcu_preempt,Process Memory,13572623839944,0.000000,KB
4684,PSS,,rcu_preempt,Process Memory,13572623839944,0.000000,KB
4685,RSS,,rcu_preempt,Process Memory,13572623839944,0.000000,KB
4686,USS,,rcu_preempt,Process Memory,13572623839944,0.000000,KB
4683,VSS,,rcuog/0,Process Memory,13572623839944,0.000000,KB
4684,PSS,,rcuog/0,Process Memory,13572623839944,0.000000,KB
4685,RSS,,rcuog/0,Process Memory,13572623839944,0.000000,KB
4686,USS,,rcuog/0,Process Memory,13572623839944,0.000000,KB
4683,VSS,,rcuop/0,Process Memory,13572623839944,0.000000,KB
4684,PSS,,rcuop/0,Process Memory,13572623839944,0.000000,KB
4685,RSS,,rcuop/0,Process Memory,13572623839944,0.000000,KB
4686,USS,,rcuop/0,Process Memory,13572623839944,0.000000,KB
4683,VSS,,rcub/0,Process Memory,13572623839944,0.000000,KB
4684,PSS,,rcub/0,Process Memory,13572623839944,0.000000,KB
4685,RSS,,rcub/0,Process Memory,13572623839944,0.000000,KB
4686,USS,,rcub/0,Process Memory,13572623839944,0.000000,KB
4683,VSS,,rcu_exp_gp_kthread_worker,Process Memory,13572623839944,0.000000,KB
4684,PSS,,rcu_exp_gp_kthread_worker,Process Memory,13572623839944,0.000000,KB
4685,RSS,,rcu_exp_gp_kthread_worker,Process Memory,13572623839944,0.000000,KB
4686,USS,,rcu_exp_gp_kthread_worker,Process Memory,13572623839944,0.000000,KB
4683,VSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13572623839944,0.000000,KB
4684,PSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13572623839944,0.000000,KB
4685,RSS,,rcu_exp_par_gp_kthread_worker,Process Memory,13572623839944,0.000000,KB
4686,USS,,rcu_exp_par_gp_kthread_worker,Process Memory,13572623839944,0.000000,KB
4683,VSS,,migration/0,Process Memory,13572623839944,0.000000,KB
4684,PSS,,migration/0,Process Memory,13572623839944,0.000000,KB
4685,RSS,,migration/0,Process Memory,13572623839944,0.000000,KB
4686,USS,,migration/0,Process Memory,13572623839944,0.000000,KB
4683,VSS,,cpuhp/0,Process Memory,13572623839944,0.000000,KB
4684,PSS,,cpuhp/0,Process Memory,13572623839944,0.000000,KB
4685,RSS,,cpuhp/0,Process Memory,13572623839944,0.000000,KB
4686,USS,,cpuhp/0,Process Memory,13572623839944,0.000000,KB
4683,VSS,,cpuhp/1,Process Memory,13572623839944,0.000000,KB
4684,PSS,,cpuhp/1,Process Memory,13572623839944,0.000000,KB
4685,RSS,,cpuhp/1,Process Memory,13572623839944,0.000000,KB
4686,USS,,cpuhp/1,Process Memory,13572623839944,0.000000,KB
4683,VSS,,migration/1,Process Memory,13572623839944,0.000000,KB
4684,PSS,,migration/1,Process Memory,13572623839944,0.000000,KB
4685,RSS,,migration/1,Process Memory,13572623839944,0.000000,KB
4686,USS,,migration/1,Process Memory,13572623839944,0.000000,KB
4683,VSS,,ksoftirqd/1,Process Memory,13572623839944,0.000000,KB
4684,PSS,,ksoftirqd/1,Process Memory,13572623839944,0.000000,KB
4685,RSS,,ksoftirqd/1,Process Memory,13572623839944,0.000000,KB
4686,USS,,ksoftirqd/1,Process Memory,13572623839944,0.000000,KB
4648,Memory Usage %,,,Memory,13575718358852,20.358006,%
4648,Memory Usage %,,,Memory,13575919124820,20.359346,%
4616,CPU Total Load,,,CPU,13575698212128,90.007050,%
4696,CPU Effective Utilization,,,CPU,13575698212128,90.007050,%
4616,CPU Total Load,,,CPU,13575899734436,89.129135,%
4696,CPU Effective Utilization,,,CPU,13575899734436,89.129135,%
4648,Memory Usage %,,,Memory,13576119663444,20.361511,%
4648,Memory Usage %,,,Memory,13576320434664,20.359278,%
4616,CPU Total Load,,,CPU,13576100782348,93.690819,%
4696,CPU Effective Utilization,,,CPU,13576100782348,93.690819,%
4616,CPU Total Load,,,CPU,13576301872692,96.798241,%
4696,CPU Effective Utilization,,,CPU,13576301872692,96.798241,%
4648,Memory Usage %,,,Memory,13576521208692,20.375505,%
4648,Memory Usage %,,,Memory,13576721980068,20.372721,%
